2026-01-26T16:45:31.234464,93,camera_1,774,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.242763,93,camera_1,786,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.249762,93,camera_1,790,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.256763,93,camera_1,807,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.262763,93,camera_1,810,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.268768,93,camera_1,813,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.275762,93,camera_1,815,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.281762,93,camera_1,833,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.287762,93,camera_1,842,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.294762,93,camera_1,843,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.301762,93,camera_1,844,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.308764,93,camera_1,850,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.315768,93,camera_1,853,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.330763,93,camera_1,855,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.340814,93,camera_1,859,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.348212,93,camera_1,861,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.355955,93,camera_1,864,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.362961,93,camera_1,866,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:31.372956,93,camera_1,869,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.256688,97,camera_1,446,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.262689,97,camera_1,636,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.269218,97,camera_1,687,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.276218,97,camera_1,715,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.282217,97,camera_1,761,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.288218,97,camera_1,774,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.294219,97,camera_1,779,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.300218,97,camera_1,781,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.306221,97,camera_1,797,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.312218,97,camera_1,802,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.318224,97,camera_1,810,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.324218,97,camera_1,813,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.330218,97,camera_1,830,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.336218,97,camera_1,835,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.343218,97,camera_1,837,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.349224,97,camera_1,851,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.355218,97,camera_1,861,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.362218,97,camera_1,869,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:40.367218,97,camera_1,878,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.594762,104,camera_1,423,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.601767,104,camera_1,457,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.608763,104,camera_1,636,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.614762,104,camera_1,663,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.619767,104,camera_1,687,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.628238,104,camera_1,754,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.634242,104,camera_1,762,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.640242,104,camera_1,786,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.646236,104,camera_1,797,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.653236,104,camera_1,810,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.660389,104,camera_1,829,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.671396,104,camera_1,830,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.684389,104,camera_1,838,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.693113,104,camera_1,844,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.699115,104,camera_1,846,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.719370,104,camera_1,866,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.725662,104,camera_1,878,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.732656,104,camera_1,896,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.738849,104,camera_1,897,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.745218,104,camera_1,900,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.752369,104,camera_1,902,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.758369,104,camera_1,908,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:45:54.765369,104,camera_1,913,AGAINST_FLOW,0.700,0.000,0.700,MEDIUM,Moving against dominant crowd flow
2026-01-26T16:46:07.540943,107,camera_1,413,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.549050,107,camera_1,423,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.556172,107,camera_1,442,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.563171,107,camera_1,446,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.569199,107,camera_1,457,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.577552,107,camera_1,557,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.588555,107,camera_1,602,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.600022,107,camera_1,636,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.611018,107,camera_1,663,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.621102,107,camera_1,677,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.633643,107,camera_1,687,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.644742,107,camera_1,688,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.656111,107,camera_1,704,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.666211,107,camera_1,707,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.677709,107,camera_1,708,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.687724,107,camera_1,715,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.698727,107,camera_1,726,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.707132,107,camera_1,740,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.713137,107,camera_1,754,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.719133,107,camera_1,761,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.725569,107,camera_1,762,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.733077,107,camera_1,764,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.739080,107,camera_1,781,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.745080,107,camera_1,786,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.752080,107,camera_1,797,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.758080,107,camera_1,802,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.764080,107,camera_1,804,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.772407,107,camera_1,807,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.778407,107,camera_1,808,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.784407,107,camera_1,810,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.791407,107,camera_1,821,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.798406,107,camera_1,823,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.804414,107,camera_1,824,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.811406,107,camera_1,829,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.817413,107,camera_1,830,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.823413,107,camera_1,838,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.829415,107,camera_1,842,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.835413,107,camera_1,844,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.841413,107,camera_1,846,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.847413,107,camera_1,850,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.854406,107,camera_1,865,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.860408,107,camera_1,866,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.866417,107,camera_1,867,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.872413,107,camera_1,871,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.886570,107,camera_1,875,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.900214,107,camera_1,879,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.913687,107,camera_1,882,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.922681,107,camera_1,883,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.936096,107,camera_1,884,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.941938,107,camera_1,886,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.955964,107,camera_1,887,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.968958,107,camera_1,889,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.981962,107,camera_1,891,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:07.993471,107,camera_1,892,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.003476,107,camera_1,893,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.012594,107,camera_1,895,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.018599,107,camera_1,896,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.024711,107,camera_1,897,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.031096,107,camera_1,898,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.037556,107,camera_1,900,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.045024,107,camera_1,902,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.053018,107,camera_1,903,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.059024,107,camera_1,904,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.065221,107,camera_1,905,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.071258,107,camera_1,906,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.077380,107,camera_1,907,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.086431,107,camera_1,908,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.095432,107,camera_1,909,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.102977,107,camera_1,910,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.109475,107,camera_1,911,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.116474,107,camera_1,912,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.122475,107,camera_1,913,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.131474,107,camera_1,914,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.136481,107,camera_1,915,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.143936,107,camera_1,916,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.149942,107,camera_1,917,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.156441,107,camera_1,918,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.162437,107,camera_1,919,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.168776,107,camera_1,920,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.175776,107,camera_1,921,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.182076,107,camera_1,922,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.188581,107,camera_1,923,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.193576,107,camera_1,924,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.200081,107,camera_1,925,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.207382,107,camera_1,926,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.221739,107,camera_1,927,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.234748,107,camera_1,928,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.243225,107,camera_1,929,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.254561,107,camera_1,930,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.264566,107,camera_1,931,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.271572,107,camera_1,932,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.278009,107,camera_1,933,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.285368,107,camera_1,934,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.291368,107,camera_1,935,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.297554,107,camera_1,936,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.304667,107,camera_1,937,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.310670,107,camera_1,938,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.323664,107,camera_1,939,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.331663,107,camera_1,940,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.344670,107,camera_1,941,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.357667,107,camera_1,942,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.370787,107,camera_1,943,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.377726,107,camera_1,944,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.389727,107,camera_1,945,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:08.399725,107,camera_1,946,HIGH_CROWD_DENSITY,0.850,0.000,0.850,HIGH,105 people in frame (high density)
2026-01-26T16:46:32.176517,113,camera_1,413,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.183517,113,camera_1,442,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.189517,113,camera_1,557,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.195644,113,camera_1,636,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.202845,113,camera_1,677,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.209042,113,camera_1,688,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.215396,113,camera_1,707,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.221727,113,camera_1,715,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.228239,113,camera_1,754,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.235556,113,camera_1,762,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.241779,113,camera_1,781,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.247774,113,camera_1,802,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.253826,113,camera_1,808,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.259906,113,camera_1,821,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
2026-01-26T16:46:32.265944,113,camera_1,824,RUNNING,0.800,0.000,0.800,MEDIUM,Person is running
